71913;71912
71890;71915
66144;71892
71935;66146
71949;71937
71957;71951
71960;71959
71950;71962
71970;71952
71974;71972
71959;71976
71996;71961
71987;71998
71992;71989
71999;71994
71968;72001
71994;71970
72006;71996
72008;72008
72007;72010
72010;72009
72009;72012
72012;72011
72034;72014
72036;72036
72037;72038
72027;72039
72030;72029
72021;72032
72080;72023
72081;72082
72088;72083
72107;72090
72123;72109
72136;72125
72149;72138
72156;72151
72160;72158
72170;72162
69186;72172
69794;69188
72173;69796
72189;72175
72190;72191
72204;72192
72195;72206
72196;72197
72200;72198
72208;72202
72201;72210
72206;72203
72235;72208
72239;72237
72229;72241
72241;72231
72231;72243
72233;72233
72245;72235
72226;72247
72251;72228
72253;72253
72249;72255
72260;72251
72225;72262
72263;72227
72228;72265
72267;72230
72278;72269
72281;72280
72271;72283
72272;72273
72274;72274
72284;72276
72288;72286
72307;72290
72285;72309
72308;72287
72325;72310
72317;72327
72348;72319
72351;72350
72349;72353
72362;72351
72342;72364
72355;72344
72354;72357
72353;72356
72382;72355
72396;72384
72007;72398
72402;72009
72405;72404
72401;72407
72409;72403
72410;72411
72424;72412
72417;72426
72419;72419
72431;72421
72446;72433
72435;72448
72448;72437
72440;72450
72443;72442
72439;72445
72596;72441
72601;72598
72595;72603
72608;72597
72613;72610
72610;72615
72637;72612
72618;72639
72648;72620
72653;72650
72656;72655
72651;72658
72666;72653
72634;72668
72662;72636
72674;72664
72665;72676
72684;72667
72701;72686
72710;72703
72705;72712
72709;72707
72685;72711
72712;72687
72730;72714
72735;72732
72736;72737
72737;72738
72742;72739
72732;72744
72747;72734
72750;72749
72764;72752
72759;72766
72761;72761
72752;72763
72786;72754
72777;72788
72782;72779
72785;72784
72791;72787
72822;72793
72783;72824
72813;72785
72814;72815
72786;72816
72831;72788
72824;72833
72829;72826
72792;72831
72826;72794
72844;72828
72837;72846
72860;72839
72852;72862
72867;72854
72848;72869
67489;72850
72869;67491
72884;72871
72890;72886
72895;72892
72886;72897
72856;72888
72882;72858
72901;72884
72902;72903
72912;72904
72913;72914
72885;72915
72926;72887
72919;72928
72930;72921
72933;72932
72962;72935
72966;72964
72976;72968
72958;72978
72979;72960
72951;72981
72973;72953
73000;72975
73003;73002
73012;73005
73014;73014
73015;73016
73008;73017
73018;73010
73029;73020
73034;73031
73036;73036
72991;73038
73026;72993
73045;73028
72123;73047
73019;72125
73051;73021
73044;73053
73042;73046
73043;73044
73076;73045
73091;73078
73092;73093
73075;73094
73096;73077
73109;73098
73107;73111
73099;73109
73114;73101
73134;73116
73113;73136
73115;73115
73131;73117
73133;73133
73138;73135
73149;73140
73166;73151
73168;73168
73169;73170
73152;73171
73179;73154
73158;73181
73172;73160
73155;73174
73190;73157
73193;73192
73195;73195
73198;73197
73213;73200
73218;73215
73196;73220
73229;73198
73233;73231
73221;73235
73227;73223
73240;73229
73219;73242
73239;73221
73206;73241
73241;73208
73259;73243
73260;73261
73282;73262
73273;73284
73290;73275
73298;73292
73312;73300
73293;73314
73327;73295
73333;73329
73335;73335
73336;73337
73317;73338
73341;73319
73343;73343
73349;73345
73340;73351
73324;73342
73367;73326
73345;73369
73357;73347
73386;73359
73389;73388
73396;73391
73373;73398
73394;73375
73406;73396
73424;73408
73438;73426
73418;73440
73440;73420
73442;73442
73461;73444
73453;73463
73454;73455
73465;73456
73470;73467
73451;73472
71537;73453
73482;71539
73496;73484
73486;73498
73488;73488
73491;73490
73502;73493
73471;73504
73498;73473
73541;73500
73535;73543
73529;73537
73540;73531
73555;73542
73566;73557
73580;73568
73559;73582
73570;73561
73582;73572
73594;73584
73586;73596
73600;73588
73601;73602
73609;73603
73620;73611
73623;73622
73581;73625
73629;73583
73633;73631
73634;73635
73589;73636
73640;73591
73631;73642
73636;73633
73615;73638
73639;73617
73646;73641
73650;73648
73663;73652
73654;73665
73605;73656
73692;73607
73686;73694
73698;73688
73705;73700
73694;73707
73706;73696
73697;73708
73700;73699
73679;73702
73714;73681
73715;73716
73707;73717
73720;73709
73726;73722
73743;73728
73722;73745
73734;73724
73747;73736
73566;73749
73760;73568
73768;73762
73756;73770
73735;73758
73765;73737
73781;73767
73773;73783
73764;73775
73766;73766
73796;73768
73800;73798
73802;73802
73758;73804
73804;73760
73784;73806
73778;73786
73812;73780
73820;73814
73792;73822
73822;73794
73835;73824
73817;73837
73834;73819
73845;73836
73836;73847
73847;73838
73839;73849
73803;73841
73869;73805
73864;73871
73858;73866
73880;73860
73887;73882
73891;73889
73878;73893
73903;73880
73896;73905
73911;73898
73902;73913
73915;73904
73927;73917
73918;73929
73933;73920
73922;73935
73901;73924
73946;73903
73906;73948
73945;73908
74006;73947
74083;74008
74080;74085
74084;74082
74087;74086
74103;74089
74108;74105
74102;74110
74119;74104
74121;74121
74123;74123
74085;74125
74144;74087
74094;74146
74137;74096
74152;74139
74146;74154
74157;74148
74147;74159
74124;74149
73327;74126
74161;73329
74174;74163
74156;74176
74184;74158
74153;74186
74187;74155
74190;74189
74205;74192
74200;74207
74214;74202
74207;74216
68444;74209
74216;68446
74236;74218
74238;74238
74226;74240
74251;74228
74220;74253
74256;74222
74235;74258
74260;74237
74252;74262
74259;74254
74254;74261
74258;74256
74279;74260
74284;74281
74285;74286
74286;74287
74287;74288
74262;74289
74281;74264
74270;74283
74291;74272
74292;74293
74289;74294
74312;74291
71331;74314
74300;71333
74345;74302
74348;74347
74342;74350
74343;74344
68566;74345
74360;68568
74367;74362
74395;74369
74383;74397
74404;74385
74356;74406
74400;74358
74408;74402
74412;74410
74423;74414
74430;74425
74419;74432
74442;74421
74441;74444
74443;74443
74452;74445
74455;74454
74447;74457
74448;74449
74462;74450
74451;74464
74454;74453
74475;74456
74473;74477
74483;74475
74487;74485
74494;74489
69979;74496
74478;69981
74486;74480
74512;74488
74513;74514
74521;74515
74524;74523
74515;74526
74529;74517
74540;74531
74533;74542
74548;74535
74554;74550
74559;74556
74553;74561
74564;74555
74570;74566
74573;74572
74575;74575
74588;74577
74569;74590
74593;74571
74586;74595
74592;74588
74597;74594
74591;74599
74608;74593
74599;74610
74605;74601
74621;74607
74634;74623
74633;74636
74635;74635
74626;74637
73845;74628
74652;73847
74671;74654
74653;74673
74670;74655
74650;74672
74686;74652
74342;74688
74682;74344
74695;74684
74705;74697
74701;74707
74706;74703
74715;74708
74718;74717
74720;74720
74703;74722
74747;74705
74740;74749
74749;74742
74751;74751
74777;74753
74768;74779
74781;74770
74785;74783
74770;74787
74792;74772
74776;74794
74788;74778
74782;74790
74798;74784
74813;74800
74806;74815
74818;74808
74811;74820
74812;74813
74802;74814
74836;74804
74815;74838
74829;74817
74857;74831
74851;74859
74853;74853
74845;74855
74870;74847
74849;74872
74878;74851
74883;74880
74875;74885
74901;74877
74881;74903
74860;74883
74896;74862
74899;74898
74916;74901
74907;74918
74923;74909
74937;74925
74941;74939
74952;74943
74942;74954
74906;74944
74962;74908
74963;74964
74964;74965
74968;74966
74973;74970
74972;74975
74991;74974
74958;74993
75001;74960
75002;75003
75016;75004
75005;75018
75007;75007
75014;75009
75029;75016
75040;75031
75019;75042
75030;75021
74190;75032
75052;74192
75079;75054
75089;75081
75066;75091
75082;75068
75083;75084
75097;75085
75086;75099
75045;75088
75085;75047
75109;75087
75114;75111
75115;75116
75104;75117
75119;75106
75132;75121
75143;75134
75144;75145
75147;75146
75140;75149
75148;75142
75163;75150
75165;75165
75161;75167
75152;75163
75169;75154
75142;75171
75177;75144
75178;75179
75194;75180
75188;75196
75190;75190
75208;75192
75201;75210
75202;75203
75221;75204
75205;75223
75229;75207
75200;75231
75232;75202
75223;75234
75213;75225
74770;75215
75235;74772
75242;75237
75244;75244
75260;75246
75222;75262
75268;75224
75249;75270
75263;75251
75265;75265
75276;75267
75251;75278
75278;75253
75292;75280
75294;75294
75303;75296
75296;75305
75261;75298
75335;75263
75314;75337
75342;75316
75334;75344
75323;75336
75339;75325
75352;75341
75343;75354
75345;75345
75347;75347
75364;75349
75357;75366
75359;75359
75344;75361
75367;75346
75386;75369
75376;75388
75377;75378
75404;75379
75406;75406
75378;75408
75415;75380
75419;75417
75409;75421
75433;75411
75432;75435
75436;75434
75454;75438
75467;75456
75468;75469
75439;75470
75520;75441
75462;75522
75572;75464
75614;75574
75617;75616
75610;75619
75612;75612
75627;75614
75620;75629
75656;75622
75648;75658
75647;75650
75651;75649
75666;75653
75675;75668
75654;75677
75669;75656
75683;75671
75688;75685
75701;75690
75703;75703
75686;75705
75710;75688
75704;75712
75716;75706
75718;75718
75720;75720
75722;75722
75708;75724
75727;75710
75740;75729
75744;75742
75730;75746
75764;75732
75765;75766
75766;75767
75756;75768
75783;75758
75753;75785
75776;75755
75788;75778
75790;75790
75793;75792
75796;75795
75799;75798
75774;75801
75796;75776
75809;75798
75754;75811
75811;75756
75801;75813
75803;75803
75784;75805
75802;75786
75845;75804
75824;75847
75848;75826
75850;75850
75818;75852
75852;75820
75834;75854
75815;75836
75860;75817
75838;75862
75875;75840
75807;75877
75862;75809
75879;75864
75881;75881
75885;75883
74695;75887
75909;74697
75902;75911
75915;75904
75913;75917
75932;75915
75925;75934
75931;75927
75922;75933
75936;75924
75940;75938
75939;75942
75930;75941
75938;75932
75950;75940
75962;75952
75971;75964
75963;75973
75987;75965
75968;75989
75984;75970
75999;75986
75989;76001
75990;75991
76009;75992
75993;76011
75740;75995
75988;75742
76024;75990
76001;76026
76026;76003
76042;76028
76023;76044
76054;76025
76044;76056
76047;76046
76052;76049
75995;76054
76068;75997
76059;76070
76070;76061
76083;76072
76085;76085
76100;76087
76104;76102
76095;76106
76106;76097
76109;76108
76101;76111
76102;76103
76096;76104
76107;76098
76123;76109
76125;76125
76127;76127
76097;76129
76098;76099
76111;76100
76112;76113
76119;76114
76137;76121
76141;76139
76147;76143
76150;76149
76162;76152
76168;76164
76170;76170
76172;76172
76161;76174
76175;76163
76155;76177
76149;76157
76176;76151
76191;76178
76200;76193
76146;76202
76193;76148
76185;76195
76207;76187
76196;76209
76201;76198
76192;76203
76164;76194
76210;76166
76211;76212
76221;76213
76206;76223
76218;76208
76227;76220
76242;76229
76245;76244
76208;76247
76257;76210
71883;76259
76240;71885
76252;76242
76263;76254
76097;76265
76271;76099
76247;76273
76286;76249
76261;76288
76276;76263
76297;76278
76301;76299
76295;76303
76306;76297
76299;76308
76316;76301
76313;76318
76327;76315
76340;76329
76341;76342
76342;76343
76336;76344
76360;76338
76319;76362
76312;76321
76348;76314
76361;76350
76363;76363
76374;76365
76175;76376
76391;76177
76398;76393
76404;76400
76407;76406
76410;76409
76416;76412
76409;76418
76448;76411
76451;76450
76452;76453
76446;76454
76440;76448
76470;76442
73566;76472
76489;73568
76507;76491
76502;76509
76513;76504
76518;76515
76517;76520
76500;76519
76512;76502
76516;76514
76532;76518
76504;76534
76535;76506
76531;76537
76543;76533
76554;76545
76538;76556
76564;76540
76544;76566
76555;76546
76578;76557
76582;76580
76574;76584
76590;76576
76584;76592
75834;76586
76593;75836
76591;76595
76618;76593
76632;76620
76636;76634
76637;76638
76650;76639
76639;76652
76652;76641
76644;76654
76649;76646
76630;76651
76665;76632
76670;76667
76674;76672
76666;76676
76684;76668
76660;76686
76683;76662
76696;76685
76686;76698
76661;76688
76709;76663
76632;76711
76716;76634
76721;76718
76723;76723
76715;76725
76704;76717
76706;76706
76729;76708
76734;76731
76726;76736
76727;76728
76740;76729
76731;76742
76732;76733
76752;76734
76749;76754
76760;76751
76753;76762
76754;76755
76725;76756
76759;76727
74083;76761
76741;74085
76776;76743
76770;76778
76786;76772
76789;76788
76780;76791
76794;76782
76788;76796
76804;76790
76765;76806
76798;76767
76809;76800
76779;76811
76781;76781
76827;76783
76796;76829
76841;76798
76843;76843
76845;76845
76855;76847
76851;76857
76852;76853
76853;76854
76868;76855
76871;76870
76877;76873
76869;76879
76894;76871
76888;76896
76890;76890
76897;76892
76909;76899
76913;76911
76915;76915
76910;76917
76902;76912
75963;76904
76918;75965
76933;76920
76937;76935
76929;76939
76941;76931
76954;76943
76939;76956
76998;76941
76993;77000
77025;76995
77060;77027
77114;77062
77147;77116
77138;77149
77132;77140
77159;77134
77130;77161
77154;77132
77157;77156
77180;77159
77188;77182
77189;77190
77191;77191
77206;77193
77176;77208
77204;77178
77199;77206
75620;77201
77222;75622
77234;77224
77233;77236
77247;77235
77235;77249
77225;77237
77262;77227
77248;77264
77269;77250
77272;77271
77280;77274
77275;77282
77276;77277
77288;77278
77289;77290
77292;77291
77294;77294
77270;77296
77305;77272
77295;77307
77309;77297
77315;77311
77304;77317
77287;77306
77321;77289
77278;77323
77327;77280
77332;77329
77326;77334
77241;77328
77339;77243
77319;77341
77337;77321
77343;77339
77362;77345
77350;77364
77355;77352
77357;77357
77327;77359
77372;77329
77363;77374
77318;77365
77360;77320
77373;77362
77376;77375
77369;77378
77394;77371
77383;77396
77413;77385
77405;77415
76024;77407
77414;76026
77427;77416
77421;77429
77416;77423
77438;77418
77402;77440
77451;77404
74419;77453
77429;74421
77452;77431
77470;77454
77474;77472
77492;77476
77497;77494
77503;77499
77449;77505
77504;77451
77525;77506
77531;77527
77532;77533
77523;77534
77534;77525
77530;77536
77524;77532
77549;77526
77539;77551
77541;77541
77547;77543
77559;77549
77563;77561
77572;77565
77578;77574
77533;77580
77548;77535
77587;77550
77594;77589
77597;77596
77598;77599
77573;77600
77588;77575
77621;77590
77612;77623
77630;77614
77613;77632
77615;77615
77617;77617
77640;77619
77610;77642
77631;77612
77651;77633
77629;77653
77636;77631
77660;77638
77663;77662
77655;77665
77687;77657
77682;77689
77696;77684
77698;77698
77711;77700
77699;77713
77713;77701
77681;77715
77714;77683
77707;77716
77716;77709
76584;77718
77735;76586
77729;77737
77742;77731
77734;77744
77745;77736
77728;77747
77740;77730
77731;77742
77751;77733
77762;77753
77766;77764
77769;77768
77772;77771
77756;77774
77775;77758
77768;77777
77800;77770
77788;77802
77807;77790
77815;77809
77838;77817
77827;77840
77834;77829
77864;77836
77869;77866
77868;77871
77889;77870
77860;77891
77888;77862
77878;77890
77904;77880
77914;77906
77917;77916
77895;77919
77928;77897
77936;77930
77925;77938
77945;77927
77952;77947
77941;77954
77942;77943
77975;77944
77977;77977
77986;77979
77968;77988
77973;77970
78010;77975
78007;78012
78024;78009
78034;78026
78035;78036
78044;78037
78056;78046
78058;78058
78012;78060
78062;78014
78067;78064
78054;78069
78073;78056
78078;78075
78077;78080
78089;78079
78087;78091
78105;78089
78084;78107
78106;78086
78119;78108
78111;78121
78133;78113
78128;78135
78144;78130
78077;78146
78150;78079
78155;78152
78162;78157
78122;78164
78158;78124
78143;78160
78152;78145
78187;78154
78163;78189
78192;78165
78203;78194
78217;78205
78224;78219
78212;78226
78235;78214
78227;78237
78238;78229
78231;78240
78251;78233
78252;78253
78199;78254
78239;78201
78243;78241
78256;78245
78269;78258
78259;78271
76888;78261
78294;76890
78288;78296
78295;78290
78320;78297
78312;78322
78333;78314
78336;78335
78326;78338
78330;78328
78313;78332
78335;78315
78343;78337
78346;78345
78327;78348
78350;78329
78356;78352
78349;78358
78360;78351
78381;78362
78382;78383
78389;78384
78345;78391
78408;78347
78405;78410
78398;78407
78412;78400
78437;78414
78430;78439
78435;78432
78439;78437
78446;78441
78451;78448
78445;78453
78480;78447
78444;78482
78481;78446
78492;78483
78495;78494
78488;78497
78467;78490
78490;78469
78474;78492
78500;78476
78503;78502
78504;78505
78517;78506
78539;78519
78528;78541
78576;78530
78588;78578
78655;78590
78648;78657
78672;78650
78683;78674
78673;78685
78723;78675
78718;78725
78721;78720
78736;78723
78740;78738
78732;78742
78749;78734
78748;78751
78753;78750
78767;78755
78771;78769
78763;78773
78780;78765
78766;78782
78754;78768
78778;78756
78790;78780
78799;78792
78788;78801
78792;78790
78797;78794
78802;78799
78813;78804
78820;78815
78831;78822
78836;78833
78846;78838
78841;78848
78856;78843
78838;78858
78848;78840
78869;78850
78861;78871
78850;78863
78872;78852
78875;78874
78878;78877
78879;78880
78884;78881
78908;78886
78915;78910
78916;78917
78907;78918
78919;78909
78913;78921
78902;78915
78924;78904
78935;78926
78937;78937
78928;78939
78936;78930
78938;78938
78950;78940
78952;78952
78963;78954
78942;78965
78956;78944
78976;78958
78978;78978
78966;78980
78995;78968
78960;78997
78989;78962
78986;78991
78975;78988
79002;78977
79007;79004
79013;79009
79020;79015
79023;79022
79027;79025
79054;79029
79063;79056
79043;79065
79082;79045
79095;79084
79087;79097
79100;79089
79103;79102
79094;79105
79073;79096
79111;79075
79117;79113
79118;79119
79123;79120
79116;79125
79135;79118
79128;79137
79152;79130
79142;79154
79144;79144
79156;79146
79168;79158
79180;79170
79182;79182
79173;79184
79191;79175
79193;79193
79153;79195
79202;79155
79203;79204
79204;79205
79219;79206
79200;79221
79227;79202
79228;79229
79240;79230
79211;79242
79239;79213
79256;79241
79257;79258
79248;79259
79264;79250
79225;79266
