100699;100668
100691;100706
100712;100698
100740;100719
100757;100747
100758;100764
100747;100765
100768;100754
100784;100775
100762;100791
100765;100769
100774;100772
100791;100781
99188;100798
100797;99195
100813;100804
100811;100820
100699;100818
100814;100706
100802;100821
100822;100809
100835;100829
100827;100842
100828;100834
100840;100835
100848;100847
100842;100855
100879;100849
100851;100886
100888;100858
100895;100895
100904;100902
100912;100911
100873;100919
100931;100880
100911;100938
100935;100918
100928;100942
100924;100935
100934;100931
100944;100941
100950;100951
100946;100957
100963;100953
100943;100970
100990;100950
100994;100997
100975;101001
100998;100982
101004;101005
101020;101011
101026;101027
101005;101033
101025;101012
101070;101032
101095;101077
101244;101102
101252;101251
101254;101259
101258;101261
101256;101265
101272;101263
101270;101279
101273;101277
101264;101280
101268;101271
101279;101275
101301;101286
101296;101308
101309;101303
101316;101316
101318;101323
101325;101325
101329;101332
101324;101336
101343;101331
101349;101350
101326;101356
101356;101333
101371;101363
101373;101378
101366;101380
101391;101373
101393;101398
101412;101400
101404;101419
101410;101411
101414;101417
101426;101421
101420;101433
101428;101427
101440;101435
101444;101447
101452;101451
101455;101459
101449;101462
101453;101456
101467;101460
101465;101474
101460;101472
101479;101467
101477;101486
101483;101484
101458;101490
101500;101465
101492;101507
101478;101499
101516;101485
101502;101523
101522;101509
101524;101529
101509;101531
101529;101516
101523;101536
101530;101530
101507;101537
101531;101514
101526;101538
101545;101533
101550;101552
101540;101557
101561;101547
101542;101568
101548;101549
101583;101555
101587;101590
101588;101594
101590;101595
101591;101597
101592;101598
101597;101599
101605;101604
101606;101612
101608;101613
101615;101615
101595;101622
101578;101602
101625;101585
101627;101632
101609;101634
101632;101616
101635;101639
101628;101642
101660;101635
101640;101667
101664;101647
101688;101671
101669;101695
101694;101676
101701;101701
101700;101708
101692;101707
101702;101699
101704;101709
101631;101711
101698;101638
101751;101705
101748;101758
101745;101755
101746;101752
101757;101753
101741;101764
101725;101748
101761;101732
101764;101768
101775;101771
101697;101782
101765;101704
101786;101772
101787;101793
101811;101794
101798;101818
101821;101805
101805;101828
101835;101812
101831;101842
101829;101838
101844;101836
101857;101851
101864;101864
101879;101871
101869;101886
101862;101876
101889;101869
101891;101896
101846;101898
101893;101853
101874;101900
101902;101881
101921;101909
101898;101928
101912;101905
101927;101919
101930;101934
101943;101937
101933;101950
101917;101940
101931;101924
97429;101938
101969;97436
101985;101976
101962;101992
101991;101969
101998;101998
102005;102005
101970;102012
101988;101977
102011;101995
102002;102018
102004;102009
102007;102011
101984;102014
102032;101991
102015;102039
102035;102022
102045;102042
102034;102052
102014;102041
102058;102021
102050;102065
102059;102057
102067;102066
102057;102074
102070;102064
102083;102077
102065;102090
102048;102072
102103;102055
102115;102110
102116;102122
102095;102123
102125;102102
102129;102132
102138;102136
102136;102145
102178;102143
102164;102185
102181;102171
102175;102188
102216;102182
102202;102223
102217;102209
102220;102224
102210;102227
102240;102217
102247;102247
102250;102254
102266;102257
102293;102273
102299;102300
102303;102306
102313;102310
102288;102320
102319;102295
102316;102326
102307;102323
102343;102314
102336;102350
102351;102343
102358;102358
102368;102365
102360;102375
102365;102367
102370;102372
102395;102377
102388;102402
102411;102395
102396;102418
102397;102403
102422;102404
102394;102429
102421;102401
102426;102428
102439;102433
102443;102446
102460;102450
102432;102467
102456;102439
102465;102463
102469;102472
102467;102476
102478;102474
102458;102485
102475;102465
102492;102482
102484;102499
102488;102491
102489;102495
102500;102496
102511;102507
102497;102518
102510;102504
102494;102517
102517;102501
102526;102524
102522;102533
102536;102529
102555;102543
102544;102562
102558;102551
102571;102565
102574;102578
102573;102581
102587;102580
102579;102594
102590;102586
102562;102597
102592;102569
102566;102599
102585;102573
102597;102592
102569;102604
102593;102576
102583;102600
102598;102590
102609;102605
102603;102616
102614;102610
102629;102621
102619;102636
102631;102626
102638;102638
102653;102645
102659;102660
102655;102666
102658;102662
102660;102665
102661;102667
102668;102668
102674;102675
102685;102681
102690;102692
102691;102697
102701;102698
102693;102708
102667;102700
102687;102674
102721;102694
102728;102728
102719;102735
102729;102726
102722;102736
102713;102729
102741;102720
102753;102748
102749;102760
102733;102756
102744;102740
102757;102751
102768;102764
102789;102775
102782;102796
102798;102789
102800;102805
102803;102807
102797;102810
102799;102804
102802;102806
102816;102809
102818;102823
102813;102825
102817;102820
102820;102824
102825;102827
102829;102832
102842;102836
102847;102849
102848;102854
102849;102855
102855;102856
102861;102862
102882;102868
102900;102889
102910;102907
102898;102917
102913;102905
102915;102920
102940;102922
102943;102947
102932;102950
102960;102939
102951;102967
102958;102958
102926;102965
102975;102933
102945;102982
102987;102952
102982;102994
102996;102989
103007;103003
103010;103014
102993;103017
103003;103000
102984;103010
103008;102991
103016;103015
103002;103023
103030;103009
103035;103037
103060;103042
103064;103067
103045;103071
103036;103052
103092;103043
103103;103099
103095;103110
103074;103102
103110;103081
103105;103117
103112;103112
103125;103119
103069;103132
103116;103076
103128;103123
103129;103135
103132;103136
103150;103139
103130;103157
103135;103137
103168;103142
103184;103175
103190;103191
103207;103197
103213;103214
103218;103220
103228;103225
103241;103235
103186;103248
103239;103193
103251;103246
103243;103258
103262;103250
103253;103269
103247;103260
103282;103254
103285;103289
103295;103292
103268;103302
103292;103275
103301;103299
103303;103308
103316;103310
103314;103323
103337;103321
103516;103344
103594;103523
103596;103601
103595;103603
103601;103602
103615;103608
103617;103622
103626;103624
103621;103633
103639;103628
103634;103646
103644;103641
103640;103651
103678;103647
103671;103685
103670;103678
103666;103677
103704;103673
103710;103711
103743;103717
103747;103750
103759;103754
103761;103766
103741;103768
103767;103748
103773;103774
103776;103780
103768;103783
103791;103775
103772;103798
103800;103779
103805;103807
103783;103812
103793;103790
103786;103800
103790;103793
103802;103797
103813;103809
103812;103820
103827;103819
103816;103834
103850;103823
103854;103857
103838;103861
103843;103845
103859;103850
103873;103866
103877;103880
103882;103884
103878;103889
103874;103885
103872;103881
103893;103879
103900;103900
103905;103907
103855;103912
103917;103862
103888;103924
103919;103895
103927;103926
103939;103934
103935;103946
103926;103942
103924;103933
103923;103931
103955;103930
103956;103962
103959;103963
103961;103966
103962;103968
103976;103969
103957;103983
103950;103964
103977;103957
103973;103984
103994;103980
103984;104001
103978;103991
103969;103985
104014;103976
104008;104021
103991;104015
104025;103998
104006;104032
104009;104013
104029;104016
104030;104036
104027;104037
104046;104034
104045;104053
104033;104052
104053;104040
104057;104060
104040;104064
104036;104047
104060;104043
104073;104067
104054;104080
104070;104061
104082;104077
104083;104089
104105;104090
104107;104112
104109;104114
104114;104116
104101;104121
104119;104108
104118;104126
104121;104125
104111;104128
104129;104118
104135;104136
104115;104142
104139;104122
104140;104146
104147;104147
104142;104154
104149;104149
104155;104156
104187;104162
104201;104194
104225;104208
104231;104232
104237;104238
104239;104244
104181;104246
104254;104188
104257;104261
104265;104264
104267;104272
104233;104274
104283;104240
104279;104290
104293;104286
104285;104300
104291;104292
104298;104298
104309;104305
104299;104316
104321;104306
104346;104328
104348;104353
104352;104355
104351;104359
104350;104358
104361;104357
104362;104368
104376;104369
104365;104383
104373;104372
104377;104380
104389;104384
104403;104396
104401;104410
104402;104408
104365;104409
104409;104372
104427;104416
104412;104434
104431;104419
104437;104438
104418;104444
104449;104425
104438;104456
104454;104445
104466;104461
104452;104473
104473;104459
104469;104480
104467;104476
104503;104474
104504;104510
104495;104511
104507;104502
104521;104514
104511;104528
104522;104518
104523;104529
104516;104530
104541;104523
104545;104548
104550;104552
104534;104557
104573;104541
104575;104580
104558;104582
104549;104565
104561;104556
104587;104568
104567;104594
104604;104574
104609;104611
104581;104616
104616;104588
104606;104623
104612;104613
104627;104619
104658;104634
104662;104665
104663;104669
104647;104670
104670;104654
104652;104677
104684;104659
104691;104691
104692;104698
104693;104699
104694;104700
104667;104701
104695;104674
104697;104702
104714;104704
104706;104721
104740;104713
104741;104747
104753;104748
104756;104760
104743;104763
104770;104750
104761;104777
104765;104768
104782;104772
104783;104789
104787;104790
104779;104794
104774;104786
104797;104781
104802;104804
104798;104809
104810;104805
104815;104817
104804;104822
104812;104811
104808;104819
104822;104815
104839;104829
104837;104846
104850;104844
104868;104857
104870;104875
104878;104877
104879;104885
104874;104886
104860;104881
104886;104867
104905;104893
104892;104912
104894;104899
104897;104901
104922;104904
104940;104929
104926;104947
104928;104933
104930;104935
104954;104937
104962;104961
104952;104969
104942;104959
105001;104949
104990;105008
104984;104997
105017;104991
105019;105024
105032;105026
101625;105039
105041;101632
105046;105048
105078;105053
105087;105085
105103;105094
105104;105110
105097;105111
105112;105104
105114;105119
105120;105121
105124;105127
105113;105131
105130;105120
105121;105137
105125;105128
105126;105132
105127;105133
105107;105134
105108;105114
105128;105115
105159;105135
105151;105166
105165;105158
105150;105172
105162;105157
105179;105169
105175;105186
105188;105182
105156;105195
105183;105163
105185;105190
105187;105192
105178;105194
105197;105185
105211;105204
105213;105218
105201;105220
105215;105208
105226;105222
105217;105233
105236;105224
105219;105243
105251;105226
105256;105258
105267;105263
105265;105274
105268;105272
105275;105275
105289;105282
105271;105296
105242;105278
105191;105249
105291;105198
105321;105298
105322;105328
105323;105329
105327;105330
105328;105334
105297;105335
105287;105304
105316;105294
105347;105323
105355;105354
105378;105362
105377;105385
105385;105384
105391;105392
105388;105398
105402;105395
105399;105409
105411;105406
105414;105418
105417;105421
105428;105424
105436;105435
105438;105443
105415;105445
105435;105422
105459;105442
105450;105466
105410;105457
105448;105417
105462;105455
105480;105469
105473;105487
105466;105480
105477;105473
105488;105484
105481;105495
105492;105488
105502;105499
105504;105509
105508;105511
105500;105515
105483;105507
105551;105490
105569;105558
105572;105576
105577;105579
105527;105584
105597;105534
105593;105604
105602;105600
105604;105609
105601;105611
105598;105608
105606;105605
105618;105613
105585;105625
105629;105592
105622;105636
105631;105629
105616;105638
105643;105623
105651;105650
105652;105658
105632;105659
105639;105639
105645;105646
105636;105652
105660;105643
105654;105667
105665;105661
105667;105672
105670;105674
105695;105677
105699;105702
105690;105706
105706;105697
105682;105713
105717;105689
105719;105724
105691;105726
105744;105698
105750;105751
105729;105757
105764;105736
105737;105771
105698;105744
105777;105705
105790;105784
105789;105797
105791;105796
105793;105798
105813;105800
105815;105820
105810;105822
105811;105817
105812;105818
105824;105819
105809;105831
105839;105816
105859;105846
105871;105866
105885;105878
105884;105892
105888;105891
105924;105895
105916;105931
105946;105923
105998;105953
106029;106005
106112;106036
106104;106119
106156;106111
106175;106163
106188;106182
106204;106195
106215;106211
106223;106222
106218;106230
106185;106225
106233;106192
106234;106240
106217;106241
106226;106224
106241;106233
106220;106248
106246;106227
106257;106253
106258;106264
106264;106265
106266;106271
106273;106273
106267;106280
106280;106274
106292;106287
106302;106299
106307;106309
106308;106314
106290;106315
106315;106297
106301;106322
106305;106308
106317;106312
106309;106324
106332;106316
106335;106339
106262;106342
106339;106269
106333;106346
106341;106340
106336;106348
106350;106343
106364;106357
106342;106371
106373;106349
106378;106380
106379;106385
106356;106386
106384;106363
106385;106391
106387;106392
106393;106394
106375;106400
106402;106382
106408;106409
106426;106415
106417;106433
106400;106424
106436;106407
106372;106443
106438;106379
106446;106445
106447;106453
106450;106454
106453;106457
106449;106460
106452;106456
106455;106459
106464;106462
106466;106471
106469;106473
106471;106476
106473;106478
106489;106480
106479;106496
106505;106486
106500;106512
106519;106507
106475;106526
106521;106482
106535;106528
106504;106542
106537;106511
97038;106544
106543;97045
106545;106550
106536;106552
106539;106543
106544;106546
106559;106551
106578;106566
106557;106585
106582;106564
106586;106589
106579;106593
106598;106586
106611;106605
106613;106618
106591;106620
106632;106598
106639;106639
106612;106646
106636;106619
106627;106643
106664;106634
106673;106671
106677;106680
106680;106684
106681;106687
106683;106688
106642;106690
106684;106649
106676;106691
106678;106683
106689;106685
106693;106696
106697;106700
106701;106704
106685;106708
106682;106692
106660;106689
106661;106667
106723;106668
106714;106730
106671;106721
106758;106678
106749;106765
106761;106756
106750;106768
106753;106757
106743;106760
106757;106750
106763;106764
106779;106770
106770;106786
106810;106777
106792;106817
106827;106799
106850;106834
106833;106857
106834;106840
106852;106841
106856;106859
106877;106863
106867;106884
106868;106874
106873;106875
106880;106880
106881;106887
106878;106888
106918;106885
106911;106925
106912;106918
106902;106919
106922;106909
106937;106929
106926;106944
106945;106933
106946;106952
106936;106953
106950;106943
106941;106957
106965;106948
106966;106972
106977;106973
106980;106984
107004;106987
107009;107011
107002;107016
107027;107009
107007;107034
107034;107014
107046;107041
107037;107053
107045;107044
107048;107052
107050;107055
107061;107057
107057;107068
107076;107064
107079;107083
107090;107086
107096;107097
107099;107103
107065;107106
107086;107072
107107;107093
107070;107114
107091;107077
107130;107098
107120;107137
107131;107127
107147;107138
107144;107154
107157;107151
107148;107164
107151;107155
107152;107158
107156;107159
107146;107163
107175;107153
107178;107182
107166;107185
107199;107173
107209;107206
107211;107216
107214;107218
107207;107221
107212;107214
107206;107219
107233;107213
107225;107240
107228;107232
107259;107235
107247;107266
107260;107254
107274;107267
107286;107281
107289;107293
107290;107296
107292;107297
107282;107299
107254;107289
107277;107261
107311;107284
107302;107318
107321;107309
107314;107328
107315;107321
107316;107322
107331;107323
107333;107338
107322;107340
107349;107329
107357;107356
107358;107364
107362;107365
107387;107369
107376;107394
107382;107383
107384;107389
107392;107391
107413;107399
107415;107420
107438;107422
107443;107445
107448;107450
107451;107455
107444;107458
107447;107451
107426;107454
107455;107433
107468;107462
107471;107475
107464;107478
107478;107471
107482;107485
107472;107489
107485;107479
107473;107492
107474;107480
107504;107481
107497;107511
107501;107504
107492;107508
107505;107499
107507;107512
107519;107514
107529;107526
107523;107536
107561;107530
107554;107568
107565;107561
107575;107572
107566;107582
107594;107573
107606;107601
107563;107613
107612;107570
107613;107619
107617;107620
107611;107624
107614;107618
107626;107621
107630;107633
107623;107637
107642;107630
107616;107649
107653;107623
107631;107660
107659;107638
107666;107666
107668;107673
107665;107675
107667;107672
107688;107674
107692;107695
107696;107699
107702;107703
107711;107709
107685;107718
107715;107692
107719;107722
107727;107726
107748;107734
107745;107755
107756;107752
107750;107763
107751;107757
107779;107758
107803;107786
107798;107810
107808;107805
107810;107815
107813;107817
107818;107820
107812;107825
107824;107819
107811;107831
107819;107818
107822;107826
107827;107829
107840;107834
107838;107847
107843;107845
